# 
#  Image file: frame00003.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 42
#  Location (x,y), max luminance, and mass:
# 
 68	476	765	  1	
 70	123	765	  1	
116	172	765	  1	
128	445	765	  1	
151	259	765	  1	
172	250	765	  1	
199	 54	765	  1	
254	223	765	  1	
267	246	765	  1	
306	179	765	  1	
330	264	765	  1	
361	 16	765	  1	
370	119	765	  1	
374	  4	765	  1	
390	324	765	  1	
392	441	765	  1	
414	178	765	  1	
414	181	765	  1	
416	166	765	  1	
419	454	765	  1	
420	338	765	  1	
428	364	765	  1	
431	366	765	  1	
432	368	765	  1	
443	376	765	  1	
462	130	765	  1	
483	379	765	  1	
493	463	765	  1	
494	457	765	  1	
510	288	765	  1	
521	469	765	  1	
549	359	765	  1	
551	226	765	  1	
552	227	765	  1	
552	420	765	  1	
553	215	765	  1	
554	413	765	  1	
556	423	765	  1	
570	 59	765	  1	
588	415	765	  1	
601	199	765	  1	
632	106	765	  1	
